bio_12S_miu_AG_1,bio_12S_miu_AG_2,bio_12S_miu_AG_3,bio_12S_miu_AP_1,bio_12S_miu_AP_2,bio_12S_miu_AP_3,bio_12S_miu_BA_1,bio_12S_miu_BA_2,bio_12S_miu_BA_3,bio_12S_miu_BM_1,bio_12S_miu_BM_1_star,bio_12S_miu_BM_2,bio_12S_miu_BM_3,bio_12S_miu_BTM01_1,bio_12S_miu_BTM01_2,bio_12S_miu_BTM01_3,bio_12S_miu_BTM01_4,bio_12S_miu_BTM02_1,bio_12S_miu_BTM02_2,bio_12S_miu_BTM02_3,bio_12S_miu_BTM03_1,bio_12S_miu_BTM03_2,bio_12S_miu_BTM03_3,bio_12S_miu_CC_1,bio_12S_miu_CC_2,bio_12S_miu_CC_3,bio_12S_miu_CD_1,bio_12S_miu_CD_2,bio_12S_miu_CD_3,bio_12S_miu_CK_1,bio_12S_miu_CK_2,bio_12S_miu_CK_3,bio_12S_miu_KL_2,bio_12S_miu_KL_3,bio_12S_miu_KPP_1,bio_12S_miu_KPP_2,bio_12S_miu_KPP_3,bio_12S_miu_KS_S01_1,bio_12S_miu_KS_S01_2,bio_12S_miu_KS_S01_3,bio_12S_miu_KS_S02_1,bio_12S_miu_KS_S02_2,bio_12S_miu_KS_S02_3,bio_12S_miu_KS_S03_1,bio_12S_miu_KS_S03_2,bio_12S_miu_KS_S03_3,bio_12S_miu_MG_1,bio_12S_miu_MG_2,bio_12S_miu_MG_3,bio_12S_miu_PL_1,bio_12S_miu_PL_2,bio_12S_miu_PL_3,bio_12S_miu_PLK_1,bio_12S_miu_PLK_2,bio_12S_miu_PLK_3,bio_12S_miu_PP_1,bio_12S_miu_PP_2,bio_12S_miu_PP_3,bio_12S_miu_PPG_1,bio_12S_miu_PPG_2,bio_12S_miu_SB_01_1,bio_12S_miu_SB_01_2,bio_12S_miu_SB_01_3,bio_12S_miu_SB_02_1,bio_12S_miu_SB_02_2,bio_12S_miu_SB_02_3,bio_12S_miu_SB_03_1,bio_12S_miu_SB_03_2,bio_12S_miu_SB_03_3,bio_12S_miu_SB_04_1,bio_12S_miu_SB_04_2,bio_12S_miu_SB_04_3,bio_12S_miu_SB_05_1,bio_12S_miu_SB_05_2,bio_12S_miu_SB_05_3,bio_12S_miu_SL_1,bio_12S_miu_SL_2,bio_12S_miu_SL_3,bio_12S_miu_SP_1,bio_12S_miu_SP_1_star,bio_12S_miu_SP_2,bio_12S_miu_SP_3,bio_12S_miu_SR_1,bio_12S_miu_SR_2,bio_12S_miu_SR_3,bio_12S_miu_SW_1,bio_12S_miu_SW_2,bio_12S_miu_SW_3,bio_12S_miu_TK_1,bio_12S_miu_TK_2,bio_12S_miu_TK_3,bio_12S_miu_TKS_1,bio_12S_miu_TKS_2,bio_12S_miu_TKS_3,bio_12S_miu_TL_1,bio_12S_miu_TL_2,bio_12S_miu_TL_3,bio_12S_miu_TTE_1_1,bio_12S_miu_TTE_1_2,bio_12S_miu_TTE_1_3,bio_12S_miu_TTE_2_1,bio_12S_miu_TTE_2_3,bio_12S_miu_TTE_3_1,bio_12S_miu_TTE_3_3,bio_12S_miu_WKTB_01_1,bio_12S_miu_WKTB_01_2,bio_12S_miu_WKTB_2_1,bio_12S_miu_WKTB_2_2,bio_12S_miu_WKTB_2_3,bio_12S_miu_WKTB_3_1,bio_12S_miu_WKTB_3_2,bio_12S_miu_WKTB_3_3,bio_12S_miu_WM_1,bio_12S_miu_WM_2,bio_12S_miu_WM_3,sum.taxonomy
3.9793662490788503e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08947919001718599,3.528807904529706e-4,0.05092365774229805,0,0.04696501190861109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.225058509769771e-4,7.671064743786438e-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019132673848209776,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Lutjaniformes;Lutjanidae;Pterocaesio;Pterocaesio marri
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003277797320200825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012521105084644463,0.04927118723677412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Chaetodontiformes;Chaetodontidae;Chaetodon;Chaetodon trifascialis
0,0,0,0.17543388799427448,0.21822887779626549,0.27288580406782004,0,0,0,0,0,0,0.06689693285437966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006433076544453475,0,0,0,0,0,0,0,0,0,0,0,0,3.197851044098366e-5,0,0.3495936273004896,0,0,0,0,0.052264175424938365,0.23524977055198637,0.31843939295251744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07839415031990438,0.39226862887345837,0.13925523661753297,0,0,0.00904226526936012,0.0022682893153711118,0.22501464557703574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1602249858093815e-5,0,0,0,0,Eukaryota;Chordata;Actinopteri;Clupeiformes;Clupeidae;Spratelloides;Spratelloides gracilis
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011265206982474019,0,0,0,0.10630063470767326,0,0,0,0,Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Cephalopholis;Cephalopholis sexmaculata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05787573892269866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013691504891021661,0,0,0,0,0.011146791487508844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Beloniformes;Exocoetidae;Cheilopogon;
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017057679844458846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06574498859733968,0,0,0,0.04276301044421534,0.027320693272377135,0.007091877878013671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;;Pomacentridae;Cheiloprion;Cheiloprion labiatus
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001848396603135299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;;Pseudochromidae;Pseudochromis;
0,0,0,0,0,0,0,0,0.00889888209772936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10316402997502082,0.024670771335727724,0,0,0,0.024250111923593495,0.052895428090717116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015158938297933657,0,0,0,0,0,0,0.0012488512924432715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005277393638656145,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Myctophiformes;Myctophidae;Benthosema;Benthosema fibulatum
0,0,0,0,0,0,0,0,0,0,0,0,0,0.027559116731091255,0.027781385984282654,0,0.006637236439971599,0.009304475082800585,0.007411621792013286,0.04691850164515313,0.014613386203596089,0.02138157894736842,0.00754510447819543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Kurtiformes;Apogonidae;Ostorhinchus;Ostorhinchus chrysopomus
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015308004426410919,0,0,0,0,0,0.016928657799274487,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025860613594855503,0.10555042112054684,0.05499126973696562,0,0.05676543857348892,0,0,0,0,0,0,0,0,0,0.02763768408311479,0.014795187625322257,0.013525267659126823,0,0,0,0,0,0,0,0.03279325988334413,0,0.06698948965701917,0,0,0,0,0,0,0,0,0.024077681724095946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3142070155643313e-4,0.00536039588757128,0,0,0,0.0076715344789032806,0,0,0,0,Eukaryota;Chordata;Actinopteri;Holocentriformes;Holocentridae;Sargocentron;
