AG_1,AG_2,AG_3,AP_1,AP_2,AP_3,BA_1,BA_2,BA_3,BM_1,BM_1_star,BM_2,BM_3,BTM01_1,BTM01_2,BTM01_3,BTM01_4,BTM02_1,BTM02_2,BTM02_3,BTM03_1,BTM03_2,BTM03_3,CC_1,CC_2,CC_3,CD_1,CD_2,CD_3,CK_1,CK_2,CK_3,KL_1,KL_2,KL_3,KPP_1,KPP_2,KPP_3,KS_S01_1,KS_S01_2,KS_S01_3,KS_S02_1,KS_S02_2,KS_S02_3,KS_S03_1,KS_S03_2,KS_S03_3,MG_1,MG_2,MG_3,PL_1,PL_2,PL_3,PLK_1,PLK_2,PLK_3,PP_1,PP_2,PP_3,PPG_1,PPG_2,PPG_3,SB_01_1,SB_01_2,SB_01_3,SB_02_1,SB_02_2,SB_02_3,SB_03_1,SB_03_2,SB_03_3,SB_04_1,SB_04_2,SB_04_3,SB_05_1,SB_05_2,SB_05_3,SL_1,SL_2,SL_3,SP_1,SP_1_star,SP_2,SP_3,SR_1,SR_2,SR_3,SW_1,SW_2,SW_3,TK_1,TK_2,TK_3,TKS_1,TKS_2,TKS_3,TL_1,TL_2,TL_3,TTE_1_1,TTE_1_2,TTE_1_3,TTE_2_1,TTE_2_2,TTE_2_3,TTE_3_1,TTE_3_2,TTE_3_3,WKTB_01_1,WKTB_01_2,WKTB_2_1,WKTB_2_2,WKTB_2_3,WKTB_3_1,WKTB_3_2,WKTB_3_3,WM_1,WM_2,WM_3,sum.taxonomy
0.13768553520340687,0.0794731518607014,0.34043044789145116,0.22788093628897862,0.12837529896088137,0.3500540635093055,0.2351081417781884,0.1440115095175813,0.14996123348614224,0.353169923508277,0.023176036897417023,0.09502036042889742,0.12137079831932772,0.1441335535616375,0.16801652780452073,0,0.031975027681872756,0.19821191205418842,0.2736084646085663,0.05931453919788301,0.25785517869707636,0.29673088130819225,0.3285127579633318,0.43504938709506713,0.6150172554735384,0.5226974052669056,0.3313077001277317,0.43285082891390814,0.050053253826102574,0.2622089903202551,0.12219261818431124,0.4025334536077617,0.05924404809973735,0.087673213379973,0.07388135316134563,0.16635248013348103,0.20682155834392396,0.23223207362801065,0.016752232685605065,0.23576398590681752,0.015755110617174,0.03003308880479375,0.004690568233244874,0.0450322047786167,0.004872861520398584,0.019968507058162492,0.02662864564072466,0.025597647324669535,0.02368360160496414,0.07035270277107679,0.10776678951630661,0.27429230554257417,0.21094261747392448,0.26898580064546035,0.22249912635509664,0.15670143867482197,0.28553867246894127,0.10576072298126034,0.20397986437328056,0.19396168127358276,0.2526790487810132,0.2417973105578279,0.055851033187682135,0.13302158502817113,0.07491822934325401,0.09569254162830017,0.08215267573588662,0.06702466961283603,0.011780364643993317,0.027029901743200555,0.033365471757299536,0.06256203813745902,0.03422429070595448,0.12144180844598468,0.05748764870068809,0.18219537450118,0.08086217807443795,0.04438146100406634,0.07444826819985288,0.02838187850712744,0.20457067959231576,0.16244106308990608,0.3718204405116644,0.5735401696418815,0.42952930015016477,0.20717597463021592,0.13427259568764824,0.3067450961945133,0.2802918981292093,0.32131514731320954,0.14422742348883041,0.11851081786772398,0.25178289137437154,0.07936412022559704,0.20652979656788792,0.11280495666828283,0.16117803871727046,0.6500956478083235,0.1643679632517827,0.09990671648133125,0.09528162622940153,0.13493626238681922,0.23100504975589622,0.6172573754440195,0.17291079241924223,0.20949866551438595,1,0.22781794210370765,0.19303898298410108,0.11822887383721474,0.18525824872093996,0,0.5012271425618646,0.24592183162066017,0.1219899498969296,0.12624694166243652,0.04394761212442855,0.0896336943274611,0.2882631528613424,Eukaryota;;;;;;
0,0.044118701861968763,0.17482060954264042,0,0,0,0,0,0,0.45868015690776887,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14145180529914098,0.1076557307105003,0,0,0,0,0.31648901757610326,0.2869464677065876,1,0,0.1744223448202869,0.057168196994991656,0,0,0.08553746712928144,0,0.05572720779690438,0,0,0,0,0,0,0,0,0.061330729553118656,0.08561811154199407,0,0,0,0,0,0,0,0,0.08232801552411045,0,0,0,0.11332735797021512,0.2582142531612005,0,0,0,0,0.19861318253376417,0,0,0,0,0.07155325011044644,0.12191537038051346,0,0,0.08729178439128524,0,0,0.07910133444007839,0,0.24537554032486958,0,0.6643864217386388,0.3364890723980746,0.12638278168939826,0,0,0.051509299152278316,0,0,0,0,0.03590620740274719,0,0,0,0,0,0,0,0,0.1878715850563559,0,0.08476121247773899,0.4149141027305379,0,0.07294329316535816,0.1896808334544515,0,0,0.09497996240524044,0,0,0,0,0.07950258285448952,0,Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae;Nitzschia;Nitzschia frustulum
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Cnidaria;Scyphozoa;Semaeostomeae;Cyaneidae;Cyanea;Cyanea lamarckii
0.0775032758604143,0.04021378389519237,0,0,0,0.01849323438273802,0.06673620097356994,0,0,0,0.03719895026926167,0,0,0,0,0,0,0,0.035653614822662924,0,0.00890572353596558,0.005879890501861816,0.02157780042625373,0.18967880307121232,0.039823501969189226,0.11461458603512852,0,0.03535905895222368,0,0,0,0.09312103917168964,0,0,0,0,0.02632333568218499,0,0.13179650076421387,0.6095017624512902,0.03509736581321978,0,0,0.056317722860066796,0.13058676530515942,0.3989640641689199,0.26530580869542253,0,0,0,0,0.06958066601112077,0,0.0375721871560451,0.03833305121688764,0,0,0,0,0,0,0,0.04315070414892007,0.023675253743569463,0,0.19272044600731508,0.09832817608744582,0.04130420349092795,0.09089003838649666,0.08980153561472974,0.03342759603294409,0.7191241423098033,0.9190899786955503,1,0.8290517762414779,0.8576980470995696,0.709782057135714,0.035878407387222325,0,0.05864947016106052,0.054395065572387415,0.039341642790941794,0.026588654897299422,0.09230843945663354,0,0.04193087290806761,0,0,0,0,0,0,0,0,0,0,0.05662102728326438,0,0,0,0,0,0.022841335478075035,0.06753547121662505,0.02212214378690946,0.018369285090628518,0,0,0,0,0.003563958391063451,0,0,0.056097088332141706,0,0,0,0,0,Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales;Skeletonemataceae;Skeletonema;
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02300259633167709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Mollusca;Gastropoda;Neogastropoda;Nassariidae;Reticunassa;Reticunassa annabolteae
0,0.016453715477419816,0.0059140631712156725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.276575236270653e-4,0,0,0,0,0,0,0,0.001813825652065972,0,0,0,0.00809359022506768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027062032902638693,0,0,0,0,0,0,0,0,0,0,0,0,0.002983566088395542,0,0,0,0,0,0,0,0,0,0,0,0,0.06158430411837015,0,0,0,0,0,0,0,0,0,0,0,0.00346257851941449,0,0,0,0,0,0,0,0,1,0.0944626966786626,0,0.0071444401230894945,0,0.7035048098721116,0,0,0,0,Eukaryota;Ascomycota;;;;;
0,0,0,0,0,0,0,0.032177911199307595,0.035195182023800266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05577843601407416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08970878718544122,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017754643033414865,0,0.0075048272940077074,0,0,0,0,Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Scarus;Scarus psittacus
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48908224110408804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Cnidaria;Hydrozoa;Leptothecata;Aglaopheniidae;Macrorhynchia;Macrorhynchia phoenicea
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Eukaryota;Annelida;Clitellata;Haplotaxida;Naididae;Pristina;Pristina aequiseta
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Cnidaria;Hydrozoa;Leptothecata;Mitrocomidae;Cyclocanna;Cyclocanna welshi
0,0,0,0,0,0,0,0,0.31530766158797663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2568364714290197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6643622175915076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3836476110791322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Aulopiformes;Synodontidae;Saurida;Saurida gracilis
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Arthropoda;Malacostraca;Isopoda;Trachelipodidae;Mongoloniscus;Mongoloniscus sinensis
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14534497609196143,0.2785502159827214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43213507874135676,0,0.41405955554935164,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3474831305607779,0,0,0,0,0,0,0,0,Eukaryota;Arthropoda;Insecta;Diptera;Sciaridae;;
0,0,0,0.09051482267965326,0.11308547440813607,0.04206998523694066,0,0,0.07005427612946218,0.054910445128388746,0,0.034856527011772734,0,1.6680253602947923e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10300864895019957,0.07499245406082172,0.03637352001471337,0.11092688210361105,0.10647327731658636,0.17971779041111732,9.853520174068339e-4,0,0.03559722413638385,0,0,0,0,0,0,0.009179132919564032,0,0.043073641719215607,0,0.2249984168980892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022490804494051966,0.10462778609758173,0.020212818950818928,0.05431919473982527,0.04899401289749731,0.3386811937895015,0,1,0.28184518677918285,0.10392540483124653,0,0,0,0.036211064686876036,0,0,0.45708092405064593,0,0.04707292791253475,0,0.0010385772437204836,0,0,0,0.21561089993507657,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;NA;Pomacentridae;Acanthochromis;Acanthochromis polyacanthus
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5138587772255762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18917255426232252,0,0,0,0,0,0,0,0,0,0,0,0,0.6334009428790703,0,0.1101077420622867,0.21224537030658888,1,0,0.9822663896061742,0,0,0,0,0,0,0,0,0,0,Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;;;
0,0.03263274755107104,0,0,0,0,0,0.009890211754479013,0.03347097591156675,0,0,0.006321057042814542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05471536770944583,0,0,0,0.05484652616371515,0,0,0,0,0,0,0.03171085459403195,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05881760911570543,0,0,0,0,0.018945086524298223,0,0.05114218168985384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011561589386554296,0,0,0.10986598646834515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004534521599427597,0,0,0,0.038435652577330594,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Arthropoda;Hexanauplia;Calanoida;Paracalanidae;Acrocalanus;Acrocalanus gracilis
0,0,0.384263611120115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7400919788989585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.7157236341605306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Arthropoda;Hexanauplia;Cyclopoida;Cyclopidae;Mesocyclops;Mesocyclops pehpeiensis
0.09013567512669311,0,0.17895094923955943,0.22515918829103615,0.14509584727106753,0,0.6301056513329503,0.3775761868205661,0.5949724783852242,0,0.17316095976889917,0,0.4517031055900621,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6926638335380345,1,0.5174503466332877,0.18289377985809954,0.06932342302038437,0.27480872762064984,0,0.0871505139066787,0.022229567694724797,0.06553324828314784,0.07953216315371832,0,0,0,0.02924890823477071,0,0,0.05237356058804334,0,0,0,0.12231369896383608,0,0,0,0,0.10775341982890688,0,0.2302888554250903,0,0.5868930474458837,0.19651786677878091,0.42663262136717645,0.3516538455365554,0.2704791505934951,0.256180401150305,0,0.07901720597392947,0,0,0.0581361996853536,0.0489746623286996,0,0,0,0,0.1262382432174669,0,0,0,0.08193288245811492,0.024579395042677248,0,0.07417712817924273,0,0,0,0,0.4255605115337884,0.16140241543674344,0,0,0,0,0,0,0.5485514833648405,0,0,0,0.09829049692424062,0.2002014401762026,0.13008500482273438,0,0.03469741600049639,0.03686191647156016,0,0.1966809571253785,0.10133441915509145,0.09777060638801832,0.9773315712277947,0.16531166564236838,0,0,0,0,0,0,0,0,0.08518692113840023,0.1435725953275268,0.2328174509267597,Eukaryota;NA;Oomycetes;Pythiales;Pythiaceae;Pythium;Pythium rostratum
0.8409659786061443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;;Pomacentridae;Chromis;Chromis ternatensis
