AG_1,AG_2,AG_3,AP_1,AP_2,AP_3,BA_1,BA_2,BA_3,BM_1,BM_1_star,BM_2,BM_3,BTM01_1,BTM01_2,BTM01_3,BTM01_4,BTM02_1,BTM02_2,BTM02_3,BTM03_1,BTM03_2,BTM03_3,CC_1,CC_2,CC_3,CD_1,CD_2,CD_3,CK_1,CK_2,CK_3,KL_1,KL_2,KL_3,KPP_1,KPP_2,KPP_3,KS_S01_1,KS_S01_2,KS_S01_3,KS_S02_1,KS_S02_2,KS_S02_3,KS_S03_1,KS_S03_2,KS_S03_3,MG_1,MG_2,MG_3,PL_1,PL_2,PL_3,PLK_1,PLK_2,PLK_3,PP_1,PP_2,PP_3,PPG_1,PPG_2,PPG_3,SB_01_1,SB_01_2,SB_01_3,SB_02_1,SB_02_2,SB_02_3,SB_03_1,SB_03_2,SB_03_3,SB_04_1,SB_04_2,SB_04_3,SB_05_1,SB_05_2,SB_05_3,SL_1,SL_2,SL_3,SP_1,SP_1_star,SP_2,SP_3,SR_1,SR_2,SR_3,SW_1,SW_2,SW_3,TK_1,TK_2,TK_3,TKS_1,TKS_2,TKS_3,TL_1,TL_2,TL_3,TTE_1_1,TTE_1_2,TTE_1_3,TTE_2_1,TTE_2_2,TTE_2_3,TTE_3_1,TTE_3_2,TTE_3_3,Undetermined,WKTB_01_1,WKTB_01_2,WKTB_2_1,WKTB_2_2,WKTB_2_3,WKTB_3_1,WKTB_3_2,WKTB_3_3,WM_1,WM_2,WM_3,sum.taxonomy
0,0,0.1939696264193438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2573702784567231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Arthropoda;Insecta;Diptera;Agromyzidae;;
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013821871448052372,0,0,0,0,0,0.08795510119956723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8593587709220137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chaetognatha;Sagittoidea;Aphragmophora;Sagittidae;Aidanosagitta;Aidanosagitta neglecta
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03503362181770409,0.11290341767685659,0,0,0,0,0,Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Pleurotaceae;Pleurotus;Pleurotus ostreatus
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Mollusca;Gastropoda;Pteropoda;Creseidae;Creseis;Creseis clava
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14261168274514516,0,0,0,0.3922628682764666,0,0,0.12606260917986556,0.408293969304026,0,0.442570784380599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13839560729602612,0,0,0,0,0,0,0,0,0,0,0.15428767037042132,0,0.22450296170312592,0.44281991277523663,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4149300745531925,0.5350029151678304,0.7459992375214335,0,0,0,0.42268789015871927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16179648389908613,0,0,0,0,0,0,0,0,0.09813675248431529,0,0,0,0,0,0,0,0,Eukaryota;NA;Dinophyceae;Peridiniales;Heterocapsaceae;Heterocapsa;Heterocapsa circularisquama
0.20917935360299242,0.11167142146574713,0.37589386591563834,0.2625202351717929,0.1715104751391748,0.36460712023890807,0.31085868131903105,0.21292715938406057,0.20407053701808933,0.4263745671140424,0.04236208851791062,0.1361078116705379,0.13750296071516213,0.2937101029708831,0.33601365937537403,0.01047245827960424,0.06510030881647873,0.4086687064198418,0.5135977305041374,0.12366908743550561,0.48365834544012976,0.5382271675592664,0.6025946914489269,0.5454913819197921,0.4616681556277415,0.5337374583657384,0.3383271090431226,0.4797395692996604,0.06591552019371515,0.3682913107775882,0.12989649054886726,0.3443226278164012,0.07383429135292087,0.12364234191519104,0.09954519794460995,0.26999166737398433,0.28171322547647704,0.34032377934328945,0.027348337944627477,0.2938784082714323,0.02450645551189286,0.046845808074098216,0.005315227809767015,0.05203654350644287,0.007968991756356033,0.025843089559864623,0.04226990732393568,0.03489652754200721,0.03559318503282975,0.10217597666129007,0.1273553765195553,0.3431946485810463,0.25146370726540934,0.4917193178641319,0.35876851600597814,0.2502182130413362,0.4960530395822672,0.17671601269503884,0.3135608522936852,0.24052185166953488,0.2613845941127783,0.2224433959449987,0.07888256280426685,0.16805621447653915,0.11618114285599074,0.1444640799495503,0.11204961494252517,0.10862012341646816,0.018710061348068102,0.04649203383022402,0.06412304484375758,0.047229466628876525,0.05248325386449336,0.13192579210533287,0.0847015329672243,0.194326336565518,0.1016798200051378,0.07489170757750131,0.10250061301437458,0.04135441972938351,0.22178234186939458,0.2657330038797768,0.30272180708132446,0.46217083848477275,0.4602280343898087,0.2671291065011372,0.19592791952744176,0.5205643573228215,0.39856978621152056,0.43949679722315266,0.19952701670558556,0.17248898141480595,0.3618787576947778,0.11107455101219735,0.27730656779602403,0.1743686951363063,0.21948924197847258,0.8329885644125771,0.20983530248961352,0.17710699782920192,0.16735697804419702,0.2392437114417162,0.4078972652768134,1,0.31309601933929854,0.3526520397870371,0.8064126626995718,0.30569496369059296,0,0.2120639059848455,0.16762436766520836,0.32968001434171124,0.04567146004905547,0.5974185650595831,0.39007759843615164,0.16359862851326873,0.18743722124374645,0.07603311349217436,0.1267644821610017,0.38155041946579804,Eukaryota;;;;;;
0,0.07247375236566661,0.2256658736969636,0,0,0,0,0,0,0.6473720542611912,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20734532240029818,0.09447484472151534,0,0,0,0,0.5196835307288289,0.3566069028837569,1,0,0.2875668589924934,0.09004847951828031,0,0,0.14654226397609502,0,0.08120708329927245,0,0,0,0,0,0,0,0,0.10775406217459216,0.14536842022744376,0,0,0,0,0,0,0,0,0.1479512367666588,0,0,0,0.18712033214560408,0.38137224622986965,0,0,0,0,0.3687745686197822,0,0,0,0,0.09087140962312477,0.20999628034667983,0,0,0.1722034803789713,0,0,0.10025448317354345,0,0.23354906361037645,0,0.8322186397707231,0.5072116277234708,0.21559231086418681,0,0,0.08236573367143184,0,0,0,0,0.056361609781236555,0,0,0,0,0,0,0,0,0.3558207140339307,0,0.16680102500305286,0.3911577600315003,0,0,0.09367927419608336,0.3143934317436123,0,0,0.13234652482647447,0,0,0,0,0.13144496146254864,0,Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae;Nitzschia;Nitzschia frustulum
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;NA;Pomacentridae;Pomacentrus;Pomacentrus coelestis
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Arthropoda;Malacostraca;Decapoda;;;
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Cnidaria;Hydrozoa;Leptothecata;Plumulariidae;Plumularia;Plumularia strictocarpa
